elcolombiano.out, 1, 0.0, 0.0
fxttmsttwiedqk1.out, 1, 0.0, 0.0
psychologicaI.out, 1, 0.0, 0.0
emapyzuvo.out, 1, 0.0, 0.0
BreakingNews.out, 6, 0.124675324675, 0.515584415584
WDRBNews.out, 1, 0.0, 0.0
CollingwoodFC.out, 1, 0.0, 0.0
ESPNFC.out, 1, 0.0, 0.0
