elcolombiano.out, -0.0777777777778, 0.620833333333
fxttmsttwiedqk1.out, 0.433333333333, 0.633333333333
psychologicaI.out, 0.110373500771, 0.545068939179
emapyzuvo.out, -0.144444444444, 0.511111111111
BreakingNews.out, 0.0205849442703, 0.366881313131
WDRBNews.out, 0.143243466603, 0.477458097458
CollingwoodFC.out, 0.306851851852, 0.492592592593
ESPNFC.out, 0.185919506514, 0.416029009007
